 1.6032453906900460E+002, 1.6032453906900460E+002, 0.0000000000000000E+000,-4.9791231034458585E+000, 0.0000000000000000E+000
 1.6218100973589347E+002, 1.6218100973589347E+002, 0.0000000000000000E+000,-4.8717269952494515E+000, 0.0000000000000000E+000
 1.6405897731995441E+002, 1.6405897731995441E+002, 0.0000000000000000E+000,-4.7645339296014537E+000, 0.0000000000000000E+000
 1.6595869074375656E+002, 1.6595869074375656E+002, 0.0000000000000000E+000,-4.6575411144509271E+000, 0.0000000000000000E+000
 1.6788040181225654E+002, 1.6788040181225654E+002, 0.0000000000000000E+000,-4.5507458211286842E+000, 0.0000000000000000E+000
 1.6982436524617495E+002, 1.6982436524617495E+002, 0.0000000000000000E+000,-4.4441453843845835E+000, 0.0000000000000000E+000
 1.7179083871575935E+002, 1.7179083871575935E+002, 0.0000000000000000E+000,-4.3377372024624590E+000, 0.0000000000000000E+000
 1.7378008287493810E+002, 1.7378008287493810E+002, 0.0000000000000000E+000,-4.2315187371641745E+000, 0.0000000000000000E+000
 1.7579236139586985E+002, 1.7579236139586985E+002, 0.0000000000000000E+000,-4.1254875139033462E+000, 0.0000000000000000E+000
 1.7782794100389287E+002, 1.7782794100389287E+002, 0.0000000000000000E+000,-4.0196411216612384E+000, 0.0000000000000000E+000
 1.7988709151287941E+002, 1.7988709151287941E+002, 0.0000000000000000E+000,-3.9139772130205430E+000, 0.0000000000000000E+000
 1.8197008586099898E+002, 1.8197008586099898E+002, 0.0000000000000000E+000,-3.8084935041437840E+000, 0.0000000000000000E+000
 1.8407720014689625E+002, 1.8407720014689625E+002, 0.0000000000000000E+000,-3.7031877747507078E+000, 0.0000000000000000E+000
 1.8620871366628742E+002, 1.8620871366628742E+002, 0.0000000000000000E+000,-3.5980578680623627E+000, 0.0000000000000000E+000
 1.8836490894898074E+002, 1.8836490894898074E+002, 0.0000000000000000E+000,-3.4931016907198629E+000, 0.0000000000000000E+000
 1.9054607179632544E+002, 1.9054607179632544E+002, 0.0000000000000000E+000,-3.3883172127402190E+000, 0.0000000000000000E+000
 1.9275249131909433E+002, 1.9275249131909433E+002, 0.0000000000000000E+000,-3.2837024674529172E+000, 0.0000000000000000E+000
 1.9498445997580529E+002, 1.9498445997580529E+002, 0.0000000000000000E+000,-3.1792555513949035E+000, 0.0000000000000000E+000
 1.9724227361148616E+002, 1.9724227361148616E+002, 0.0000000000000000E+000,-3.0749746242099691E+000, 0.0000000000000000E+000
 1.9952623149688876E+002, 1.9952623149688876E+002, 0.0000000000000000E+000,-2.9708579085395028E+000, 0.0000000000000000E+000
 2.0183663636815692E+002, 2.0183663636815692E+002, 0.0000000000000000E+000,-2.8669036899922378E+000, 0.0000000000000000E+000
 2.0417379446695378E+002, 2.0417379446695378E+002, 0.0000000000000000E+000,-2.7631103169076763E+000, 0.0000000000000000E+000
 2.0653801558105380E+002, 2.0653801558105380E+002, 0.0000000000000000E+000,-2.6594762003591992E+000, 0.0000000000000000E+000
 2.0892961308540484E+002, 2.0892961308540484E+002, 0.0000000000000000E+000,-2.5559998139692972E+000, 0.0000000000000000E+000
 2.1134890398366559E+002, 2.1134890398366559E+002, 0.0000000000000000E+000,-2.4526796938298179E+000, 0.0000000000000000E+000
 2.1379620895022416E+002, 2.1379620895022416E+002, 0.0000000000000000E+000,-2.3495144383301438E+000, 0.0000000000000000E+000
 2.1627185237270299E+002, 2.1627185237270299E+002, 0.0000000000000000E+000,-2.2465027080990425E+000, 0.0000000000000000E+000
 2.1877616239495626E+002, 2.1877616239495626E+002, 0.0000000000000000E+000,-2.1436432258376517E+000, 0.0000000000000000E+000
 2.2130947096056479E+002, 2.2130947096056479E+002, 0.0000000000000000E+000,-2.0409347762510799E+000, 0.0000000000000000E+000
 2.2387211385683500E+002, 2.2387211385683500E+002, 0.0000000000000000E+000,-1.9383762058435297E+000, 0.0000000000000000E+000
 2.2646443075930702E+002, 2.2646443075930702E+002, 0.0000000000000000E+000,-1.8359664229188351E+000, 0.0000000000000000E+000
 2.2908676527677838E+002, 2.2908676527677838E+002, 0.0000000000000000E+000,-1.7337043973612400E+000, 0.0000000000000000E+000
 2.3173946499684897E+002, 2.3173946499684897E+002, 0.0000000000000000E+000,-1.6315891605806141E+000, 0.0000000000000000E+000
 2.3442288153199334E+002, 2.3442288153199334E+002, 0.0000000000000000E+000,-1.5296198054351815E+000, 0.0000000000000000E+000
 2.3713737056616668E+002, 2.3713737056616668E+002, 0.0000000000000000E+000,-1.4277954860236710E+000, 0.0000000000000000E+000
 2.3988329190195023E+002, 2.3988329190195023E+002, 0.0000000000000000E+000,-1.3261154177199976E+000, 0.0000000000000000E+000
 2.4266100950824276E+002, 2.4266100950824276E+002, 0.0000000000000000E+000,-1.2245788769978703E+000, 0.0000000000000000E+000
 2.4547089156850427E+002, 2.4547089156850427E+002, 0.0000000000000000E+000,-1.1231852013670898E+000, 0.0000000000000000E+000
 2.4831331052955829E+002, 2.4831331052955829E+002, 0.0000000000000000E+000,-1.0219337892905305E+000, 0.0000000000000000E+000
 2.5118864315095931E+002, 2.5118864315095931E+002, 0.0000000000000000E+000,-9.2082410013390958E-001, 0.0000000000000000E+000
 2.5409727055493184E+002, 2.5409727055493184E+002, 0.0000000000000000E+000,-8.1985565406801142E-001, 0.0000000000000000E+000
 2.5703957827688777E+002, 2.5703957827688777E+002, 0.0000000000000000E+000,-7.1902803200920740E-001, 0.0000000000000000E+000
 2.6001595631652862E+002, 2.6001595631652862E+002, 0.0000000000000000E+000,-6.1834087559650708E-001, 0.0000000000000000E+000
 2.6302679918953964E+002, 2.6302679918953964E+002, 0.0000000000000000E+000,-5.1779388713078434E-001, 0.0000000000000000E+000
 2.6607250597988246E+002, 2.6607250597988246E+002, 0.0000000000000000E+000,-4.1738682951238332E-001, 0.0000000000000000E+000
 2.6915348039269310E+002, 2.6915348039269310E+002, 0.0000000000000000E+000,-3.1711952626930939E-001, 0.0000000000000000E+000
 2.7227013080779278E+002, 2.7227013080779278E+002, 0.0000000000000000E+000,-2.1699186144147209E-001, 0.0000000000000000E+000
 2.7542287033381825E+002, 2.7542287033381825E+002, 0.0000000000000000E+000,-1.1700377966946396E-001, 0.0000000000000000E+000
 2.7861211686297867E+002, 2.7861211686297867E+002, 0.0000000000000000E+000,-1.7155286131249180E-002, 0.0000000000000000E+000
 2.8183829312644707E+002, 2.8183829312644707E+002, 0.0000000000000000E+000, 8.2553553477681368E-002, 0.0000000000000000E+000
 2.8510182675039266E+002, 2.8510182675039266E+002, 0.0000000000000000E+000, 1.8212261286740739E-001, 0.0000000000000000E+000
 2.8840315031266238E+002, 2.8840315031266238E+002, 0.0000000000000000E+000, 2.8155170519919559E-001, 0.0000000000000000E+000
 2.9174270140011851E+002, 2.9174270140011851E+002, 0.0000000000000000E+000, 3.8084058304945845E-001, 0.0000000000000000E+000
 2.9512092266664041E+002, 2.9512092266664041E+002, 0.0000000000000000E+000, 4.7998893833600259E-001, 0.0000000000000000E+000
 2.9853826189179784E+002, 2.9853826189179784E+002, 0.0000000000000000E+000, 5.7899640234518290E-001, 0.0000000000000000E+000
 3.0199517204020356E+002, 3.0199517204020356E+002, 0.0000000000000000E+000, 6.7786254563574799E-001, 0.0000000000000000E+000
 3.0549211132155330E+002, 3.0549211132155330E+002, 0.0000000000000000E+000, 7.7658687797958692E-001, 0.0000000000000000E+000
 3.0902954325136108E+002, 3.0902954325136108E+002, 0.0000000000000000E+000, 8.7516884834057795E-001, 0.0000000000000000E+000
 3.1260793671239759E+002, 3.1260793671239759E+002, 0.0000000000000000E+000, 9.7360784480858564E-001, 0.0000000000000000E+000
 3.1622776601684006E+002, 3.1622776601684006E+002, 0.0000000000000000E+000, 1.0719031944443860E+000, 0.0000000000000000E+000
 3.1988951096914195E+002, 3.1988951096914195E+002, 0.0000000000000000E+000, 1.1700541633020405E+000, 0.0000000000000000E+000
 3.2359365692963047E+002, 3.2359365692963047E+002, 0.0000000000000000E+000, 1.2680599562966552E+000, 0.0000000000000000E+000
 3.2734069487884045E+002, 3.2734069487884045E+002, 0.0000000000000000E+000, 1.3659197170927406E+000, 0.0000000000000000E+000
 3.3113112148259341E+002, 3.3113112148259341E+002, 0.0000000000000000E+000, 1.4636325280333404E+000, 0.0000000000000000E+000
 3.3496543915783002E+002, 3.3496543915783002E+002, 0.0000000000000000E+000, 1.5611974100500272E+000, 0.0000000000000000E+000
 3.3884415613920498E+002, 3.3884415613920498E+002, 0.0000000000000000E+000, 1.6586133225149808E+000, 0.0000000000000000E+000
 3.4276778654645284E+002, 3.4276778654645284E+002, 0.0000000000000000E+000, 1.7558791631641870E+000, 0.0000000000000000E+000
 3.4673685045253416E+002, 3.4673685045253416E+002, 0.0000000000000000E+000, 1.8529937679846396E+000, 0.0000000000000000E+000
 3.5075187395257058E+002, 3.5075187395257058E+002, 0.0000000000000000E+000, 1.9499559110977898E+000, 0.0000000000000000E+000
 3.5481338923357811E+002, 3.5481338923357811E+002, 0.0000000000000000E+000, 2.0467643045933799E+000, 0.0000000000000000E+000
 3.5892193464500792E+002, 3.5892193464500792E+002, 0.0000000000000000E+000, 2.1434175984884969E+000, 0.0000000000000000E+000
 3.6307805477010413E+002, 3.6307805477010413E+002, 0.0000000000000000E+000, 2.2399143805509127E+000, 0.0000000000000000E+000
 3.6728230049808752E+002, 3.6728230049808752E+002, 0.0000000000000000E+000, 2.3362531762084924E+000, 0.0000000000000000E+000
 3.7153522909717543E+002, 3.7153522909717543E+002, 0.0000000000000000E+000, 2.4324324483964772E+000, 0.0000000000000000E+000
 3.7583740428844715E+002, 3.7583740428844715E+002, 0.0000000000000000E+000, 2.5284505974933120E+000, 0.0000000000000000E+000
 3.8018939632056424E+002, 3.8018939632056424E+002, 0.0000000000000000E+000, 2.6243059611557285E+000, 0.0000000000000000E+000
 3.8459178204535669E+002, 3.8459178204535669E+002, 0.0000000000000000E+000, 2.7199968141916275E+000, 0.0000000000000000E+000
 3.8904514499428382E+002, 3.8904514499428382E+002, 0.0000000000000000E+000, 2.8155213685372620E+000, 0.0000000000000000E+000
 3.9355007545578076E+002, 3.9355007545578076E+002, 0.0000000000000000E+000, 2.9108777730564155E+000, 0.0000000000000000E+000
 3.9810717055350062E+002, 3.9810717055350062E+002, 0.0000000000000000E+000, 3.0060641134926023E+000, 0.0000000000000000E+000
 4.0271703432546252E+002, 4.0271703432546252E+002, 0.0000000000000000E+000, 3.1010784123549517E+000, 0.0000000000000000E+000
 4.0738027780411625E+002, 4.0738027780411625E+002, 0.0000000000000000E+000, 3.1959186288596579E+000, 0.0000000000000000E+000
 4.1209751909733382E+002, 4.1209751909733382E+002, 0.0000000000000000E+000, 3.2905826588338623E+000, 0.0000000000000000E+000
 4.1686938347033907E+002, 4.1686938347033907E+002, 0.0000000000000000E+000, 3.3850683346345392E+000, 0.0000000000000000E+000
 4.2169650342858597E+002, 4.2169650342858597E+002, 0.0000000000000000E+000, 3.4793734251402935E+000, 0.0000000000000000E+000
 4.2657951880159646E+002, 4.2657951880159646E+002, 0.0000000000000000E+000, 3.5734956356361498E+000, 0.0000000000000000E+000
 4.3151907682776908E+002, 4.3151907682776908E+002, 0.0000000000000000E+000, 3.6674326078806736E+000, 0.0000000000000000E+000
 4.3651583224016991E+002, 4.3651583224016991E+002, 0.0000000000000000E+000, 3.7611819199678918E+000, 0.0000000000000000E+000
 4.4157044735331652E+002, 4.4157044735331652E+002, 0.0000000000000000E+000, 3.8547410864702716E+000, 0.0000000000000000E+000
 4.4668359215096723E+002, 4.4668359215096723E+002, 0.0000000000000000E+000, 3.9481075583124663E+000, 0.0000000000000000E+000
 4.5185594437492654E+002, 4.5185594437492654E+002, 0.0000000000000000E+000, 4.0412787229055871E+000, 0.0000000000000000E+000
 4.5708818961487930E+002, 4.5708818961487930E+002, 0.0000000000000000E+000, 4.1342519041459243E+000, 0.0000000000000000E+000
 4.6238102139926463E+002, 4.6238102139926463E+002, 0.0000000000000000E+000, 4.2270243625443458E+000, 0.0000000000000000E+000
 4.6773514128720262E+002, 4.6773514128720262E+002, 0.0000000000000000E+000, 4.3195932952518419E+000, 0.0000000000000000E+000
 4.7315125896148498E+002, 4.7315125896148498E+002, 0.0000000000000000E+000, 4.4119558362393434E+000, 0.0000000000000000E+000
 4.7863009232264295E+002, 4.7863009232264295E+002, 0.0000000000000000E+000, 4.5041090564459969E+000, 0.0000000000000000E+000
 4.8417236758410405E+002, 4.8417236758410405E+002, 0.0000000000000000E+000, 4.5960499638789534E+000, 0.0000000000000000E+000
 4.8977881936845097E+002, 4.8977881936845097E+002, 0.0000000000000000E+000, 4.6877755039191591E+000, 0.0000000000000000E+000
 4.9545019080479506E+002, 4.9545019080479506E+002, 0.0000000000000000E+000, 4.7792825594675667E+000, 0.0000000000000000E+000
 5.0118723362727724E+002, 5.0118723362727724E+002, 0.0000000000000000E+000, 4.8705679512609059E+000, 0.0000000000000000E+000
 5.0699070827470939E+002, 5.0699070827470939E+002, 0.0000000000000000E+000, 4.9616284381439817E+000, 0.0000000000000000E+000
 5.1286138399136996E+002, 5.1286138399136996E+002, 0.0000000000000000E+000, 5.0524607173786054E+000, 0.0000000000000000E+000
 5.1880003892896627E+002, 5.1880003892896627E+002, 0.0000000000000000E+000, 5.1430614250917328E+000, 0.0000000000000000E+000
 5.2480746024977782E+002, 5.2480746024977782E+002, 0.0000000000000000E+000, 5.2334271365657212E+000, 0.0000000000000000E+000
 5.3088444423099372E+002, 5.3088444423099372E+002, 0.0000000000000000E+000, 5.3235543667711296E+000, 0.0000000000000000E+000
 5.3703179637025823E+002, 5.3703179637025823E+002, 0.0000000000000000E+000, 5.4134395708266139E+000, 0.0000000000000000E+000
 5.4325033149243882E+002, 5.4325033149243882E+002, 0.0000000000000000E+000, 5.5030791445048450E+000, 0.0000000000000000E+000
 5.4954087385763023E+002, 5.4954087385763023E+002, 0.0000000000000000E+000, 5.5924694248500915E+000, 0.0000000000000000E+000
 5.5590425727040940E+002, 5.5590425727040940E+002, 0.0000000000000000E+000, 5.6816066907346592E+000, 0.0000000000000000E+000
 5.6234132519035495E+002, 5.6234132519035495E+002, 0.0000000000000000E+000, 5.7704871635905208E+000, 0.0000000000000000E+000
 5.6885293084384739E+002, 5.6885293084384739E+002, 0.0000000000000000E+000, 5.8591070081038952E+000, 0.0000000000000000E+000
 5.7543993733716297E+002, 5.7543993733716297E+002, 0.0000000000000000E+000, 5.9474623329475094E+000, 0.0000000000000000E+000
 5.8210321777087756E+002, 5.8210321777087756E+002, 0.0000000000000000E+000, 6.0355491916727688E+000, 0.0000000000000000E+000
 5.8884365535559527E+002, 5.8884365535559527E+002, 0.0000000000000000E+000, 6.1233635835125408E+000, 0.0000000000000000E+000
 5.9566214352901693E+002, 5.9566214352901693E+002, 0.0000000000000000E+000, 6.2109014543546710E+000, 0.0000000000000000E+000
 6.0255958607436435E+002, 6.0255958607436435E+002, 0.0000000000000000E+000, 6.2981586977297859E+000, 0.0000000000000000E+000
 6.0953689724017590E+002, 6.0953689724017590E+002, 0.0000000000000000E+000, 6.3851311558578638E+000, 0.0000000000000000E+000
 6.1659500186148898E+002, 6.1659500186148898E+002, 0.0000000000000000E+000, 6.4718146207372138E+000, 0.0000000000000000E+000
 6.2373483548242621E+002, 6.2373483548242621E+002, 0.0000000000000000E+000, 6.5582048353519351E+000, 0.0000000000000000E+000
 6.3095734448020028E+002, 6.3095734448020028E+002, 0.0000000000000000E+000, 6.6442974948794511E+000, 0.0000000000000000E+000
 6.3826348619055580E+002, 6.3826348619055580E+002, 0.0000000000000000E+000, 6.7300882480043249E+000, 0.0000000000000000E+000
 6.4565422903466276E+002, 6.4565422903466276E+002, 0.0000000000000000E+000, 6.8155726982685252E+000, 0.0000000000000000E+000
 6.5313055264747970E+002, 6.5313055264747970E+002, 0.0000000000000000E+000, 6.9007464055676131E+000, 0.0000000000000000E+000
 6.6069344800760348E+002, 6.6069344800760348E+002, 0.0000000000000000E+000, 6.9856048875565708E+000, 0.0000000000000000E+000
 6.6834391756862226E+002, 6.6834391756862226E+002, 0.0000000000000000E+000, 7.0701436213085502E+000, 0.0000000000000000E+000
 6.7608297539198952E+002, 6.7608297539198952E+002, 0.0000000000000000E+000, 7.1543580448946784E+000, 0.0000000000000000E+000
 6.8391164728143724E+002, 6.8391164728143724E+002, 0.0000000000000000E+000, 7.2382435591735312E+000, 0.0000000000000000E+000
 6.9183097091894456E+002, 6.9183097091894456E+002, 0.0000000000000000E+000, 7.3217955295075416E+000, 0.0000000000000000E+000
 6.9984199600228169E+002, 6.9984199600228169E+002, 0.0000000000000000E+000, 7.4050092876788876E+000, 0.0000000000000000E+000
 7.0794578438414624E+002, 7.0794578438414624E+002, 0.0000000000000000E+000, 7.4878801337861507E+000, 0.0000000000000000E+000
 7.1614341021291045E+002, 7.1614341021291045E+002, 0.0000000000000000E+000, 7.5704033382836391E+000, 0.0000000000000000E+000
 7.2443596007499866E+002, 7.2443596007499866E+002, 0.0000000000000000E+000, 7.6525741440563149E+000, 0.0000000000000000E+000
 7.3282453313891278E+002, 7.3282453313891278E+002, 0.0000000000000000E+000, 7.7343877685824145E+000, 0.0000000000000000E+000
 7.4131024130092635E+002, 7.4131024130092635E+002, 0.0000000000000000E+000, 7.8158394061700172E+000, 0.0000000000000000E+000
 7.4989420933246481E+002, 7.4989420933246481E+002, 0.0000000000000000E+000, 7.8969242302668086E+000, 0.0000000000000000E+000
 7.5857757502919287E+002, 7.5857757502919287E+002, 0.0000000000000000E+000, 7.9776373958335789E+000, 0.0000000000000000E+000
 7.6736148936182815E+002, 7.6736148936182815E+002, 0.0000000000000000E+000, 8.0579740418150436E+000, 0.0000000000000000E+000
 7.7624711662870106E+002, 7.7624711662870106E+002, 0.0000000000000000E+000, 8.1379292937055059E+000, 0.0000000000000000E+000
 7.8523563461008132E+002, 7.8523563461008132E+002, 0.0000000000000000E+000, 8.2174982660820977E+000, 0.0000000000000000E+000
 7.9432823472429118E+002, 7.9432823472429118E+002, 0.0000000000000000E+000, 8.2966760653586658E+000, 0.0000000000000000E+000
 8.0352612218562706E+002, 8.0352612218562706E+002, 0.0000000000000000E+000, 8.3754577924995424E+000, 0.0000000000000000E+000
 8.1283051616410921E+002, 8.1283051616410921E+002, 0.0000000000000000E+000, 8.4538385458334986E+000, 0.0000000000000000E+000
 8.2224264994708130E+002, 8.2224264994708130E+002, 0.0000000000000000E+000, 8.5318134239699610E+000, 0.0000000000000000E+000
 8.3176377110268129E+002, 8.3176377110268129E+002, 0.0000000000000000E+000, 8.6093775287443819E+000, 0.0000000000000000E+000
 8.4139514164520551E+002, 8.4139514164520551E+002, 0.0000000000000000E+000, 8.6865259682176941E+000, 0.0000000000000000E+000
 8.5113803820238707E+002, 8.5113803820238707E+002, 0.0000000000000000E+000, 8.7632538598003613E+000, 0.0000000000000000E+000
 8.6099375218461148E+002, 8.6099375218461148E+002, 0.0000000000000000E+000, 8.8395563333890301E+000, 0.0000000000000000E+000
 8.7096358995609160E+002, 8.7096358995609160E+002, 0.0000000000000000E+000, 8.9154285345317668E+000, 0.0000000000000000E+000
 8.8104887300802523E+002, 8.8104887300802523E+002, 0.0000000000000000E+000, 8.9908656277402415E+000, 0.0000000000000000E+000
 8.9125093813375690E+002, 8.9125093813375690E+002, 0.0000000000000000E+000, 9.0658627997846146E+000, 0.0000000000000000E+000
 9.0157113760596849E+002, 9.0157113760596849E+002, 0.0000000000000000E+000, 9.1404152630254973E+000, 0.0000000000000000E+000
 9.1201083935592158E+002, 9.1201083935592158E+002, 0.0000000000000000E+000, 9.2145182588821868E+000, 0.0000000000000000E+000
 9.2257142715477517E+002, 9.2257142715477517E+002, 0.0000000000000000E+000, 9.2881670612501885E+000, 0.0000000000000000E+000
 9.3325430079700322E+002, 9.3325430079700322E+002, 0.0000000000000000E+000, 9.3613569799944845E+000, 0.0000000000000000E+000
 9.4406087628593582E+002, 9.4406087628593582E+002, 0.0000000000000000E+000, 9.4340833644729347E+000, 0.0000000000000000E+000
 9.5499258602144857E+002, 9.5499258602144857E+002, 0.0000000000000000E+000, 9.5063416071273483E+000, 0.0000000000000000E+000
 9.6605087898982617E+002, 9.6605087898982617E+002, 0.0000000000000000E+000, 9.5781271470504254E+000, 0.0000000000000000E+000
 9.7723722095582366E+002, 9.7723722095582366E+002, 0.0000000000000000E+000, 9.6494354735738010E+000, 0.0000000000000000E+000
 9.8855309465695200E+002, 9.8855309465695200E+002, 0.0000000000000000E+000, 9.7202621299234977E+000, 0.0000000000000000E+000
 1.0000000000000134E+003, 1.0000000000000134E+003, 0.0000000000000000E+000, 9.7906027168951759E+000, 0.0000000000000000E+000
 1.0115794542599122E+003, 1.0115794542599122E+003, 0.0000000000000000E+000, 9.8604528964250608E+000, 0.0000000000000000E+000
 1.0232929922807680E+003, 1.0232929922807680E+003, 0.0000000000000000E+000, 9.9298083953078748E+000, 0.0000000000000000E+000
 1.0351421666793578E+003, 1.0351421666793578E+003, 0.0000000000000000E+000, 9.9986650088026323E+000, 0.0000000000000000E+000
 1.0471285480509139E+003, 1.0471285480509139E+003, 0.0000000000000000E+000, 1.0067018604337763E+001, 0.0000000000000000E+000
 1.0592537251773035E+003, 1.0592537251773035E+003, 0.0000000000000000E+000, 1.0134865125071158E+001, 0.0000000000000000E+000
 1.0715193052376212E+003, 1.0715193052376212E+003, 0.0000000000000000E+000, 1.0202200593560262E+001, 0.0000000000000000E+000
 1.0839269140212186E+003, 1.0839269140212186E+003, 0.0000000000000000E+000, 1.0269021115307670E+001, 0.0000000000000000E+000
 1.0964781961432004E+003, 1.0964781961432004E+003, 0.0000000000000000E+000, 1.0335322882360476E+001, 0.0000000000000000E+000
 1.1091748152624168E+003, 1.1091748152624168E+003, 0.0000000000000000E+000, 1.0401102176795442E+001, 0.0000000000000000E+000
 1.1220184543019795E+003, 1.1220184543019795E+003, 0.0000000000000000E+000, 1.0466355374216487E+001, 0.0000000000000000E+000
 1.1350108156723315E+003, 1.1350108156723315E+003, 0.0000000000000000E+000, 1.0531078947182564E+001, 0.0000000000000000E+000
 1.1481536214968994E+003, 1.1481536214968994E+003, 0.0000000000000000E+000, 1.0595269468586359E+001, 0.0000000000000000E+000
 1.1614486138403597E+003, 1.1614486138403597E+003, 0.0000000000000000E+000, 1.0658923614976031E+001, 0.0000000000000000E+000
 1.1748975549395468E+003, 1.1748975549395468E+003, 0.0000000000000000E+000, 1.0722038169788444E+001, 0.0000000000000000E+000
