 3.7300000000000028E-002,-2.9990525678499003E+000
 3.7800000000000028E-002,-2.9978684179217674E+000
 3.8300000000000028E-002,-2.9848530509438995E+000
 3.8800000000000029E-002,-2.9600578326236024E+000
 3.9300000000000029E-002,-2.9235806183597290E+000
 3.9800000000000030E-002,-2.8755653670521246E+000
 4.0300000000000030E-002,-2.8162015729616185E+000
 4.0800000000000031E-002,-2.7457235178627486E+000
 4.1300000000000031E-002,-2.6644093464406282E+000
 4.1800000000000032E-002,-2.5725799685809512E+000
 4.2300000000000032E-002,-2.4705977928852754E+000
 4.2800000000000032E-002,-2.3588652964098498E+000
 4.3300000000000033E-002,-2.2378234362725378E+000
 4.3800000000000033E-002,-2.1079499093965390E+000
 4.4300000000000034E-002,-1.9697572672588595E+000
 4.4800000000000034E-002,-1.8237908930838065E+000
 4.5300000000000035E-002,-1.6706268494645529E+000
 4.5800000000000035E-002,-1.5108696049072718E+000
 4.6300000000000036E-002,-1.3451496482700867E+000
 4.6800000000000036E-002,-1.1741210005115952E+000
 4.7300000000000036E-002,-9.9845863356894871E-001
 4.7800000000000037E-002,-8.1885580655196266E-001
 4.8300000000000037E-002,-6.3602132976615167E-001
 4.8800000000000038E-002,-4.5067676736225720E-001
 4.9300000000000038E-002,-2.6355358965221654E-001
 4.9800000000000039E-002,-7.5390286329997822E-002
 5.0300000000000039E-002, 1.1307054800981715E-001
 5.0800000000000040E-002, 3.0108514455365970E-001
 5.1300000000000040E-002, 4.8791149558466462E-001
 5.1800000000000040E-002, 6.7281228284815886E-001
 5.2300000000000041E-002, 8.5505778740994232E-001
 5.2800000000000041E-002, 1.0339287695235639E+000
 5.3300000000000042E-002, 1.2087193071410018E+000
 5.3800000000000042E-002, 1.3787395818644761E+000
 5.4300000000000043E-002, 1.5433186013445330E+000
 5.4800000000000043E-002, 1.7018068473802814E+000
 5.5300000000000044E-002, 1.8535788392710155E+000
 5.5800000000000044E-002, 1.9980356023027661E+000
 5.6300000000000044E-002, 2.1346070316278678E+000
 5.6800000000000045E-002, 2.2627541422083217E+000
 5.7300000000000045E-002, 2.3819711959435166E+000
 5.7800000000000046E-002, 2.4917876975874469E+000
 5.8300000000000046E-002, 2.5917702515785148E+000
 5.8800000000000047E-002, 2.6815242724537987E+000
 5.9300000000000047E-002, 2.7606955420976180E+000
 5.9800000000000048E-002, 2.8289716076785991E+000
 6.0300000000000048E-002, 2.8860830147582623E+000
 6.0800000000000048E-002, 2.9318043707045840E+000
 6.1300000000000049E-002, 2.9659552342137445E+000
 6.1800000000000049E-002, 2.9884008274295191E+000
 6.2300000000000050E-002, 2.9990525678499003E+000
 6.2800000000000050E-002, 2.9978684179217669E+000
 6.3300000000000051E-002, 2.9848530509438991E+000
 6.3800000000000051E-002, 2.9600578326236016E+000
 6.4300000000000052E-002, 2.9235806183597268E+000
 6.4800000000000052E-002, 2.8755653670521220E+000
 6.5300000000000052E-002, 2.8162015729616159E+000
 6.5800000000000053E-002, 2.7457235178627455E+000
 6.6300000000000053E-002, 2.6644093464406260E+000
 6.6800000000000054E-002, 2.5725799685809458E+000
 6.7300000000000054E-002, 2.4705977928852709E+000
 6.7800000000000055E-002, 2.3588652964098449E+000
 6.8300000000000055E-002, 2.2378234362725347E+000
 6.8800000000000056E-002, 2.1079499093965324E+000
 6.9300000000000056E-002, 1.9697572672588537E+000
 6.9800000000000056E-002, 1.8237908930838005E+000
 7.0300000000000057E-002, 1.6706268494645484E+000
 7.0800000000000057E-002, 1.5108696049072627E+000
 7.1300000000000058E-002, 1.3451496482700773E+000
 7.1800000000000058E-002, 1.1741210005115883E+000
 7.2300000000000059E-002, 9.9845863356894138E-001
 7.2800000000000059E-002, 8.1885580655195267E-001
 7.3300000000000060E-002, 6.3602132976614167E-001
 7.3800000000000060E-002, 4.5067676736224971E-001
 7.4300000000000060E-002, 2.6355358965220899E-001
 7.4800000000000061E-002, 7.5390286329992867E-002
 7.5300000000000061E-002,-1.1307054800982744E-001
 7.5800000000000062E-002,-3.0108514455366731E-001
 7.6300000000000062E-002,-4.8791149558467223E-001
 7.6800000000000063E-002,-6.7281228284816363E-001
 7.7300000000000063E-002,-8.5505778740995231E-001
 7.7800000000000064E-002,-1.0339287695235735E+000
 7.8300000000000064E-002,-1.2087193071410087E+000
 7.8800000000000064E-002,-1.3787395818644828E+000
 7.9300000000000065E-002,-1.5433186013445415E+000
 7.9800000000000065E-002,-1.7018068473802899E+000
 8.0300000000000066E-002,-1.8535788392710217E+000
 8.0800000000000066E-002,-1.9980356023027717E+000
 8.1300000000000067E-002,-2.1346070316278714E+000
 8.1800000000000067E-002,-2.2627541422083284E+000
 8.2300000000000068E-002,-2.3819711959435210E+000
 8.2800000000000068E-002,-2.4917876975874509E+000
 8.3300000000000068E-002,-2.5917702515785175E+000
 8.3800000000000069E-002,-2.6815242724538031E+000
 8.4300000000000069E-002,-2.7606955420976211E+000
 8.4800000000000070E-002,-2.8289716076786018E+000
 8.5300000000000070E-002,-2.8860830147582641E+000
 8.5800000000000071E-002,-2.9318043707045867E+000
 8.6300000000000071E-002,-2.9659552342137463E+000
 8.6800000000000072E-002,-2.9884008274295195E+000
 8.7300000000000072E-002,-2.9990525678499003E+000
 8.7800000000000072E-002,-2.9978684179217669E+000
 8.8300000000000073E-002,-2.9848530509438973E+000
 8.8800000000000073E-002,-2.9600578326235998E+000
 8.9300000000000074E-002,-2.9235806183597255E+000
 8.9800000000000074E-002,-2.8755653670521206E+000
 9.0300000000000075E-002,-2.8162015729616123E+000
 9.0800000000000075E-002,-2.7457235178627415E+000
 9.1300000000000076E-002,-2.6644093464406211E+000
 9.1800000000000076E-002,-2.5725799685809436E+000
 9.2300000000000076E-002,-2.4705977928852656E+000
 9.2800000000000077E-002,-2.3588652964098387E+000
 9.3300000000000077E-002,-2.2378234362725280E+000
 9.3800000000000078E-002,-2.1079499093965284E+000
 9.4300000000000078E-002,-1.9697572672588499E+000
 9.4800000000000079E-002,-1.8237908930837925E+000
 9.5300000000000079E-002,-1.6706268494645400E+000
 9.5800000000000080E-002,-1.5108696049072585E+000
 9.6300000000000080E-002,-1.3451496482700729E+000
 9.6800000000000080E-002,-1.1741210005115787E+000
 9.7300000000000081E-002,-9.9845863356893172E-001
 9.7800000000000081E-002,-8.1885580655194801E-001
 9.8300000000000082E-002,-6.3602132976613679E-001
 9.8800000000000082E-002,-4.5067676736223955E-001
 9.9300000000000083E-002,-2.6355358965219866E-001
 9.9800000000000083E-002,-7.5390286329982570E-002
 1.0000000000000002E-001, 3.8594943592239280E-015
