 1.2823305826560246E+001, 1.2823305826560246E+001, 0.0000000000000000E+000, 1.8099817449275270E+005,-5.8649580584847158E+001
 1.2941958414499892E+001, 1.2941958414499892E+001, 0.0000000000000000E+000, 1.8099817414463317E+005,-5.9192258360288015E+001
 1.3061708881318447E+001, 1.3061708881318447E+001, 0.0000000000000000E+000, 1.8099817379004144E+005,-5.9739957468219210E+001
 1.3182567385564106E+001, 1.3182567385564106E+001, 0.0000000000000000E+000, 1.8099817342885747E+005,-6.0292724370370095E+001
 1.3304544179780947E+001, 1.3304544179780947E+001, 0.0000000000000000E+000, 1.8099817306095856E+005,-6.0850605958372853E+001
 1.3427649611378676E+001, 1.3427649611378676E+001, 0.0000000000000000E+000, 1.8099817268621980E+005,-6.1413649557739902E+001
 1.3551894123510401E+001, 1.3551894123510401E+001, 0.0000000000000000E+000, 1.8099817230451436E+005,-6.1981902931878736E+001
 1.3677288255958533E+001, 1.3677288255958533E+001, 0.0000000000000000E+000, 1.8099817191571233E+005,-6.2555414286143417E+001
 1.3803842646028892E+001, 1.3803842646028892E+001, 0.0000000000000000E+000, 1.8099817151968184E+005,-6.3134232271924027E+001
 1.3931568029453077E+001, 1.3931568029453077E+001, 0.0000000000000000E+000, 1.8099817111628875E+005,-6.3718405990773434E+001
 1.4060475241299185E+001, 1.4060475241299185E+001, 0.0000000000000000E+000, 1.8099817070539604E+005,-6.4307984998572820E+001
 1.4190575216890970E+001, 1.4190575216890970E+001, 0.0000000000000000E+000, 1.8099817028686422E+005,-6.4903019309735257E+001
 1.4321878992735485E+001, 1.4321878992735485E+001, 0.0000000000000000E+000, 1.8099816986055122E+005,-6.5503559401448413E+001
 1.4454397707459327E+001, 1.4454397707459327E+001, 0.0000000000000000E+000, 1.8099816942631261E+005,-6.6109656217956385E+001
 1.4588142602753537E+001, 1.4588142602753537E+001, 0.0000000000000000E+000, 1.8099816898400072E+005,-6.6721361174881352E+001
 1.4723125024327244E+001, 1.4723125024327244E+001, 0.0000000000000000E+000, 1.8099816853346585E+005,-6.7338726163585122E+001
 1.4859356422870126E+001, 1.4859356422870126E+001, 0.0000000000000000E+000, 1.8099816807455482E+005,-6.7961803555570739E+001
 1.4996848355023793E+001, 1.4996848355023793E+001, 0.0000000000000000E+000, 1.8099816760711197E+005,-6.8590646206925499E+001
 1.5135612484362142E+001, 1.5135612484362142E+001, 0.0000000000000000E+000, 1.8099816713097881E+005,-6.9225307462804253E+001
 1.5275660582380787E+001, 1.5275660582380787E+001, 0.0000000000000000E+000, 1.8099816664599351E+005,-6.9865841161954819E+001
 1.5417004529495657E+001, 1.5417004529495657E+001, 0.0000000000000000E+000, 1.8099816615199187E+005,-7.0512301641284907E+001
 1.5559656316050809E+001, 1.5559656316050809E+001, 0.0000000000000000E+000, 1.8099816564880573E+005,-7.1164743740471636E+001
 1.5703628043335591E+001, 1.5703628043335591E+001, 0.0000000000000000E+000, 1.8099816513626496E+005,-7.1823222806613330E+001
 1.5848931924611204E+001, 1.5848931924611204E+001, 0.0000000000000000E+000, 1.8099816461419544E+005,-7.2487794698924361E+001
 1.5995580286146760E+001, 1.5995580286146760E+001, 0.0000000000000000E+000, 1.8099816408241974E+005,-7.3158515793473910E+001
 1.6143585568264935E+001, 1.6143585568264935E+001, 0.0000000000000000E+000, 1.8099816354075758E+005,-7.3835442987968236E+001
 1.6292960326397299E+001, 1.6292960326397299E+001, 0.0000000000000000E+000, 1.8099816298902524E+005,-7.4518633706576665E+001
 1.6443717232149393E+001, 1.6443717232149393E+001, 0.0000000000000000E+000, 1.8099816242703536E+005,-7.5208145904803501E+001
 1.6595869074375685E+001, 1.6595869074375685E+001, 0.0000000000000000E+000, 1.8099816185459730E+005,-7.5904038074403942E+001
 1.6749428760264454E+001, 1.6749428760264454E+001, 0.0000000000000000E+000, 1.8099816127151690E+005,-7.6606369248345572E+001
 1.6904409316432723E+001, 1.6904409316432723E+001, 0.0000000000000000E+000, 1.8099816067759611E+005,-7.7315199005816481E+001
 1.7060823890031319E+001, 1.7060823890031319E+001, 0.0000000000000000E+000, 1.8099816007263373E+005,-7.8030587477278829E+001
 1.7218685749860157E+001, 1.7218685749860157E+001, 0.0000000000000000E+000, 1.8099815945642401E+005,-7.8752595349569901E+001
 1.7378008287493845E+001, 1.7378008287493845E+001, 0.0000000000000000E+000, 1.8099815882875834E+005,-7.9481283871049641E+001
 1.7538805018417705E+001, 1.7538805018417705E+001, 0.0000000000000000E+000, 1.8099815818942344E+005,-8.0216714856796699E+001
 1.7701089583174305E+001, 1.7701089583174305E+001, 0.0000000000000000E+000, 1.8099815753820230E+005,-8.0958950693851648E+001
 1.7864875748520603E+001, 1.7864875748520603E+001, 0.0000000000000000E+000, 1.8099815687487414E+005,-8.1708054346509357E+001
 1.8030177408595787E+001, 1.8030177408595787E+001, 0.0000000000000000E+000, 1.8099815619921376E+005,-8.2464089361659859E+001
 1.8197008586099933E+001, 1.8197008586099933E+001, 0.0000000000000000E+000, 1.8099815551099199E+005,-8.3227119874179166E+001
 1.8365383433483565E+001, 1.8365383433483565E+001, 0.0000000000000000E+000, 1.8099815480997521E+005,-8.3997210612369472E+001
 1.8535316234148219E+001, 1.8535316234148219E+001, 0.0000000000000000E+000, 1.8099815409592557E+005,-8.4774426903449935E+001
 1.8706821403658115E+001, 1.8706821403658115E+001, 0.0000000000000000E+000, 1.8099815336860082E+005,-8.5558834679097870E+001
 1.8879913490963048E+001, 1.8879913490963048E+001, 0.0000000000000000E+000, 1.8099815262775391E+005,-8.6350500481042459E+001
 1.9054607179632587E+001, 1.9054607179632587E+001, 0.0000000000000000E+000, 1.8099815187313379E+005,-8.7149491466707971E+001
 1.9230917289101701E+001, 1.9230917289101701E+001, 0.0000000000000000E+000, 1.8099815110448410E+005,-8.7955875414911745E+001
 1.9408858775927900E+001, 1.9408858775927900E+001, 0.0000000000000000E+000, 1.8099815032154429E+005,-8.8769720731612907E+001
 1.9588446735060018E+001, 1.9588446735060018E+001, 0.0000000000000000E+000, 1.8099814952404844E+005,-8.9591096455715331E+001
 1.9769696401118729E+001, 1.9769696401118729E+001, 0.0000000000000000E+000, 1.8099814871172601E+005,-9.0420072264923888E+001
 1.9952623149688922E+001, 1.9952623149688922E+001, 0.0000000000000000E+000, 1.8099814788430143E+005,-9.1256718481654929E+001
 2.0137242498624012E+001, 2.0137242498624012E+001, 0.0000000000000000E+000, 1.8099814704149406E+005,-9.2101106079001752E+001
 2.0323570109362350E+001, 2.0323570109362350E+001, 0.0000000000000000E+000, 1.8099814618301755E+005,-9.2953306686754658E+001
 2.0511621788255791E+001, 2.0511621788255791E+001, 0.0000000000000000E+000, 1.8099814530858083E+005,-9.3813392597477119E+001
 2.0701413487910560E+001, 2.0701413487910560E+001, 0.0000000000000000E+000, 1.8099814441788715E+005,-9.4681436772638364E+001
 2.0892961308540539E+001, 2.0892961308540539E+001, 0.0000000000000000E+000, 1.8099814351063420E+005,-9.5557512848802176E+001
 2.1086281499333040E+001, 2.1086281499333040E+001, 0.0000000000000000E+000, 1.8099814258651430E+005,-9.6441695143873119E+001
 2.1281390459827268E+001, 2.1281390459827268E+001, 0.0000000000000000E+000, 1.8099814164521344E+005,-9.7334058663400967E+001
 2.1478304741305490E+001, 2.1478304741305490E+001, 0.0000000000000000E+000, 1.8099814068641287E+005,-9.8234679106942778E+001
 2.1677041048197101E+001, 2.1677041048197101E+001, 0.0000000000000000E+000, 1.8099813970978663E+005,-9.9143632874484467E+001
 2.1877616239495683E+001, 2.1877616239495683E+001, 0.0000000000000000E+000, 1.8099813871500370E+005,-1.0006099707292123E+002
 2.2080047330189160E+001, 2.2080047330189160E+001, 0.0000000000000000E+000, 1.8099813770172623E+005,-1.0098684952259816E+002
 2.2284351492703202E+001, 2.2284351492703202E+001, 0.0000000000000000E+000, 1.8099813666961069E+005,-1.0192126876391204E+002
 2.2490546058357978E+001, 2.2490546058357978E+001, 0.0000000000000000E+000, 1.8099813561830655E+005,-1.0286433406397249E+002
 2.2698648518838390E+001, 2.2698648518838390E+001, 0.0000000000000000E+000, 1.8099813454745736E+005,-1.0381612542332685E+002
 2.2908676527677905E+001, 2.2908676527677905E+001, 0.0000000000000000E+000, 1.8099813345669952E+005,-1.0477672358274563E+002
 2.3120647901756126E+001, 2.3120647901756126E+001, 0.0000000000000000E+000, 1.8099813234566303E+005,-1.0574621003007155E+002
 2.3334580622810211E+001, 2.3334580622810211E+001, 0.0000000000000000E+000, 1.8099813121397074E+005,-1.0672466700713177E+002
 2.3550492838960285E+001, 2.3550492838960285E+001, 0.0000000000000000E+000, 1.8099813006123903E+005,-1.0771217751671405E+002
 2.3768402866248959E+001, 2.3768402866248959E+001, 0.0000000000000000E+000, 1.8099812888707619E+005,-1.0870882532960748E+002
 2.3988329190195103E+001, 2.3988329190195103E+001, 0.0000000000000000E+000, 1.8099812769108417E+005,-1.0971469499170816E+002
 2.4210290467361983E+001, 2.4210290467361983E+001, 0.0000000000000000E+000, 1.8099812647285685E+005,-1.1072987183119075E+002
 2.4434305526939923E+001, 2.4434305526939923E+001, 0.0000000000000000E+000, 1.8099812523198125E+005,-1.1175444196574691E+002
 2.4660393372343602E+001, 2.4660393372343602E+001, 0.0000000000000000E+000, 1.8099812396803588E+005,-1.1278849230988948E+002
 2.4888573182824125E+001, 2.4888573182824125E+001, 0.0000000000000000E+000, 1.8099812268059206E+005,-1.1383211058232538E+002
 2.5118864315096022E+001, 2.5118864315096022E+001, 0.0000000000000000E+000, 1.8099812136921289E+005,-1.1488538531339589E+002
 2.5351286304979300E+001, 2.5351286304979300E+001, 0.0000000000000000E+000, 1.8099812003345351E+005,-1.1594840585258657E+002
 2.5585858869056686E+001, 2.5585858869056686E+001, 0.0000000000000000E+000, 1.8099811867286055E+005,-1.1702126237610609E+002
 2.5822601906346197E+001, 2.5822601906346197E+001, 0.0000000000000000E+000, 1.8099811728697194E+005,-1.1810404589453533E+002
 2.6061535499989194E+001, 2.6061535499989194E+001, 0.0000000000000000E+000, 1.8099811587531809E+005,-1.1919684826054693E+002
 2.6302679918954063E+001, 2.6302679918954063E+001, 0.0000000000000000E+000, 1.8099811443741957E+005,-1.2029976217669694E+002
 2.6546055619755641E+001, 2.6546055619755641E+001, 0.0000000000000000E+000, 1.8099811297278851E+005,-1.2141288120328808E+002
 2.6791683248190569E+001, 2.6791683248190569E+001, 0.0000000000000000E+000, 1.8099811148092794E+005,-1.2253629976630559E+002
 2.7039583641088694E+001, 2.7039583641088694E+001, 0.0000000000000000E+000, 1.8099810996133182E+005,-1.2367011316542690E+002
 2.7289777828080670E+001, 2.7289777828080670E+001, 0.0000000000000000E+000, 1.8099810841348406E+005,-1.2481441758210542E+002
 2.7542287033381932E+001, 2.7542287033381932E+001, 0.0000000000000000E+000, 1.8099810683685978E+005,-1.2596931008772854E+002
 2.7797132677593162E+001, 2.7797132677593162E+001, 0.0000000000000000E+000, 1.8099810523092377E+005,-1.2713488865185157E+002
 2.8054336379517416E+001, 2.8054336379517416E+001, 0.0000000000000000E+000, 1.8099810359513157E+005,-1.2831125215050812E+002
 2.8313919957994077E+001, 2.8313919957994077E+001, 0.0000000000000000E+000, 1.8099810192892750E+005,-1.2949850037459618E+002
 2.8575905433749760E+001, 2.8575905433749760E+001, 0.0000000000000000E+000, 1.8099810023174644E+005,-1.3069673403834369E+002
 2.8840315031266357E+001, 2.8840315031266357E+001, 0.0000000000000000E+000, 1.8099809850301244E+005,-1.3190605478785071E+002
 2.9107171180666356E+001, 2.9107171180666356E+001, 0.0000000000000000E+000, 1.8099809674213894E+005,-1.3312656520971063E+002
 2.9376496519615618E+001, 2.9376496519615618E+001, 0.0000000000000000E+000, 1.8099809494852857E+005,-1.3435836883971311E+002
 2.9648313895243739E+001, 2.9648313895243739E+001, 0.0000000000000000E+000, 1.8099809312157222E+005,-1.3560157017162493E+002
 2.9922646366082212E+001, 2.9922646366082212E+001, 0.0000000000000000E+000, 1.8099809126065040E+005,-1.3685627466605374E+002
 3.0199517204020488E+001, 3.0199517204020488E+001, 0.0000000000000000E+000, 1.8099808936513143E+005,-1.3812258875939369E+002
 3.0478949896280163E+001, 3.0478949896280163E+001, 0.0000000000000000E+000, 1.8099808743437222E+005,-1.3940061987285270E+002
 3.0760968147407418E+001, 3.0760968147407418E+001, 0.0000000000000000E+000, 1.8099808546771761E+005,-1.4069047642156451E+002
 3.1045595881283898E+001, 3.1045595881283898E+001, 0.0000000000000000E+000, 1.8099808346450006E+005,-1.4199226782378449E+002
 3.1332857243156205E+001, 3.1332857243156205E+001, 0.0000000000000000E+000, 1.8099808142404011E+005,-1.4330610451017066E+002
 3.1622776601684148E+001, 3.1622776601684148E+001, 0.0000000000000000E+000, 1.8099807934564524E+005,-1.4463209793314971E+002
 3.1915378551007976E+001, 3.1915378551007976E+001, 0.0000000000000000E+000, 1.8099807722861011E+005,-1.4597036057637149E+002
 3.2210687912834715E+001, 3.2210687912834715E+001, 0.0000000000000000E+000, 1.8099807507221639E+005,-1.4732100596424854E+002
 3.2508729738543813E+001, 3.2508729738543813E+001, 0.0000000000000000E+000, 1.8099807287573244E+005,-1.4868414867158640E+002
 3.2809529311312282E+001, 3.2809529311312282E+001, 0.0000000000000000E+000, 1.8099807063841278E+005,-1.5005990433330120E+002
 3.3113112148259496E+001, 3.3113112148259496E+001, 0.0000000000000000E+000, 1.8099806835949823E+005,-1.5144838965422767E+002
 3.3419504002611816E+001, 3.3419504002611816E+001, 0.0000000000000000E+000, 1.8099806603821568E+005,-1.5284972241901784E+002
 3.3728730865887286E+001, 3.3728730865887286E+001, 0.0000000000000000E+000, 1.8099806367377730E+005,-1.5426402150213173E+002
 3.4040818970100496E+001, 3.4040818970100496E+001, 0.0000000000000000E+000, 1.8099806126538076E+005,-1.5569140687791989E+002
 3.4355794789987876E+001, 3.4355794789987876E+001, 0.0000000000000000E+000, 1.8099805881220891E+005,-1.5713199963079916E+002
 3.4673685045253585E+001, 3.4673685045253585E+001, 0.0000000000000000E+000, 1.8099805631342926E+005,-1.5858592196552340E+002
 3.4994516702836158E+001, 3.4994516702836158E+001, 0.0000000000000000E+000, 1.8099805376819379E+005,-1.6005329721754796E+002
 3.5318316979196133E+001, 3.5318316979196133E+001, 0.0000000000000000E+000, 1.8099805117563903E+005,-1.6153424986349117E+002
 3.5645113342624867E+001, 3.5645113342624867E+001, 0.0000000000000000E+000, 1.8099804853488505E+005,-1.6302890553169158E+002
 3.5974933515574683E+001, 3.5974933515574683E+001, 0.0000000000000000E+000, 1.8099804584503599E+005,-1.6453739101286419E+002
 3.6307805477010596E+001, 3.6307805477010596E+001, 0.0000000000000000E+000, 1.8099804310517898E+005,-1.6605983427085343E+002
 3.6643757464783796E+001, 3.6643757464783796E+001, 0.0000000000000000E+000, 1.8099804031438427E+005,-1.6759636445348750E+002
 3.6982817978027100E+001, 3.6982817978027100E+001, 0.0000000000000000E+000, 1.8099803747170485E+005,-1.6914711190353134E+002
 3.7325015779572546E+001, 3.7325015779572546E+001, 0.0000000000000000E+000, 1.8099803457617611E+005,-1.7071220816974235E+002
 3.7670379898391381E+001, 3.7670379898391381E+001, 0.0000000000000000E+000, 1.8099803162681579E+005,-1.7229178601802806E+002
 3.8018939632056622E+001, 3.8018939632056622E+001, 0.0000000000000000E+000, 1.8099802862262272E+005,-1.7388597944270546E+002
 3.8370724549228385E+001, 3.8370724549228385E+001, 0.0000000000000000E+000, 1.8099802556257765E+005,-1.7549492367786698E+002
 3.8725764492162234E+001, 3.8725764492162234E+001, 0.0000000000000000E+000, 1.8099802244564210E+005,-1.7711875520884990E+002
 3.9084089579240725E+001, 3.9084089579240725E+001, 0.0000000000000000E+000, 1.8099801927075867E+005,-1.7875761178381222E+002
 3.9445730207528371E+001, 3.9445730207528371E+001, 0.0000000000000000E+000, 1.8099801603684976E+005,-1.8041163242541589E+002
 3.9810717055350267E+001, 3.9810717055350267E+001, 0.0000000000000000E+000, 1.8099801274281822E+005,-1.8208095744261692E+002
 4.0179081084894541E+001, 4.0179081084894541E+001, 0.0000000000000000E+000, 1.8099800938754596E+005,-1.8376572844256680E+002
 4.0550853544838937E+001, 4.0550853544838937E+001, 0.0000000000000000E+000, 1.8099800596989490E+005,-1.8546608834262230E+002
 4.0926065973001649E+001, 4.0926065973001649E+001, 0.0000000000000000E+000, 1.8099800248870489E+005,-1.8718218138246522E+002
 4.1304750199016709E+001, 4.1304750199016709E+001, 0.0000000000000000E+000, 1.8099799894279515E+005,-1.8891415313633817E+002
 4.1686938347034122E+001, 4.1686938347034122E+001, 0.0000000000000000E+000, 1.8099799533096195E+005,-1.9066215052538934E+002
 4.2072662838444998E+001, 4.2072662838444998E+001, 0.0000000000000000E+000, 1.8099799165197992E+005,-1.9242632183013356E+002
 4.2461956394631891E+001, 4.2461956394631891E+001, 0.0000000000000000E+000, 1.8099798790460054E+005,-1.9420681670302784E+002
 4.2854852039744564E+001, 4.2854852039744564E+001, 0.0000000000000000E+000, 1.8099798408755250E+005,-1.9600378618116451E+002
 4.3251383103501489E+001, 4.3251383103501489E+001, 0.0000000000000000E+000, 1.8099798019954050E+005,-1.9781738269907947E+002
 4.3651583224017223E+001, 4.3651583224017223E+001, 0.0000000000000000E+000, 1.8099797623924495E+005,-1.9964776010168197E+002
 4.4055486350655968E+001, 4.4055486350655968E+001, 0.0000000000000000E+000, 1.8099797220532212E+005,-2.0149507365729980E+002
 4.4463126746911520E+001, 4.4463126746911520E+001, 0.0000000000000000E+000, 1.8099796809640346E+005,-2.0335948007085020E+002
 4.4874538993313877E+001, 4.4874538993313877E+001, 0.0000000000000000E+000, 1.8099796391109424E+005,-2.0524113749712731E+002
 4.5289757990362745E+001, 4.5289757990362745E+001, 0.0000000000000000E+000, 1.8099795964797470E+005,-2.0714020555421709E+002
 4.5708818961488184E+001, 4.5708818961488184E+001, 0.0000000000000000E+000, 1.8099795530559807E+005,-2.0905684533703300E+002
 4.6131757456038628E+001, 4.6131757456038628E+001, 0.0000000000000000E+000, 1.8099795088249075E+005,-2.1099121943097904E+002
 4.6558609352296592E+001, 4.6558609352296592E+001, 0.0000000000000000E+000, 1.8099794637715211E+005,-2.1294349192573742E+002
 4.6989410860522248E+001, 4.6989410860522248E+001, 0.0000000000000000E+000, 1.8099794178805308E+005,-2.1491382842918429E+002
 4.7424198526025179E+001, 4.7424198526025179E+001, 0.0000000000000000E+000, 1.8099793711363635E+005,-2.1690239608143636E+002
 4.7863009232264560E+001, 4.7863009232264560E+001, 0.0000000000000000E+000, 1.8099793235231627E+005,-2.1890936356902239E+002
 4.8305880203977999E+001, 4.8305880203977999E+001, 0.0000000000000000E+000, 1.8099792750247687E+005,-2.2093490113919123E+002
 4.8752849010339375E+001, 4.8752849010339375E+001, 0.0000000000000000E+000, 1.8099792256247229E+005,-2.2297918061434868E+002
 4.9203953568145849E+001, 4.9203953568145849E+001, 0.0000000000000000E+000, 1.8099791753062664E+005,-2.2504237540662891E+002
 4.9659232145034373E+001, 4.9659232145034373E+001, 0.0000000000000000E+000, 1.8099791240523232E+005,-2.2712466053260013E+002
 5.0118723362728005E+001, 5.0118723362728005E+001, 0.0000000000000000E+000, 1.8099790718454981E+005,-2.2922621262810745E+002
 5.0582466200312190E+001, 5.0582466200312190E+001, 0.0000000000000000E+000, 1.8099790186680813E+005,-2.3134720996325242E+002
 5.1050499997541422E+001, 5.1050499997541422E+001, 0.0000000000000000E+000, 1.8099789645020236E+005,-2.3348783245750877E+002
 5.1522864458176457E+001, 5.1522864458176457E+001, 0.0000000000000000E+000, 1.8099789093289481E+005,-2.3564826169498295E+002
 5.1999599653352419E+001, 5.1999599653352419E+001, 0.0000000000000000E+000, 1.8099788531301316E+005,-2.3782868093980983E+002
 5.2480746024978089E+001, 5.2480746024978089E+001, 0.0000000000000000E+000, 1.8099787958865063E+005,-2.4002927515169557E+002
 5.2966344389166622E+001, 5.2966344389166622E+001, 0.0000000000000000E+000, 1.8099787375786452E+005,-2.4225023100160232E+002
 5.3456435939698018E+001, 5.3456435939698018E+001, 0.0000000000000000E+000, 1.8099786781867626E+005,-2.4449173688757679E+002
 5.3951062251513626E+001, 5.3951062251513626E+001, 0.0000000000000000E+000, 1.8099786176907076E+005,-2.4675398295072753E+002
 5.4450265284242995E+001, 5.4450265284242995E+001, 0.0000000000000000E+000, 1.8099785560699509E+005,-2.4903716109134686E+002
 5.4954087385763344E+001, 5.4954087385763344E+001, 0.0000000000000000E+000, 1.8099784933035832E+005,-2.5134146498518626E+002
 5.5462571295791975E+001, 5.5462571295791975E+001, 0.0000000000000000E+000, 1.8099784293703063E+005,-2.5366709009987690E+002
 5.5975760149511927E+001, 5.5975760149511927E+001, 0.0000000000000000E+000, 1.8099783642484245E+005,-2.5601423371150719E+002
 5.6493697481231180E+001, 5.6493697481231180E+001, 0.0000000000000000E+000, 1.8099782979158428E+005,-2.5838309492134948E+002
 5.7016427228075692E+001, 5.7016427228075692E+001, 0.0000000000000000E+000, 1.8099782303500499E+005,-2.6077387467274258E+002
 5.7543993733716647E+001, 5.7543993733716647E+001, 0.0000000000000000E+000, 1.8099781615281207E+005,-2.6318677576813292E+002
 5.8076441752132176E+001, 5.8076441752132176E+001, 0.0000000000000000E+000, 1.8099780914267030E+005,-2.6562200288626866E+002
 5.8613816451403856E+001, 5.8613816451403856E+001, 0.0000000000000000E+000, 1.8099780200220048E+005,-2.6807976259955689E+002
 5.9156163417548392E+001, 5.9156163417548392E+001, 0.0000000000000000E+000, 1.8099779472898034E+005,-2.7056026339157825E+002
 5.9703528658384698E+001, 5.9703528658384698E+001, 0.0000000000000000E+000, 1.8099778732054136E+005,-2.7306371567476617E+002
 6.0255958607436803E+001, 6.0255958607436803E+001, 0.0000000000000000E+000, 1.8099777977436979E+005,-2.7559033180824639E+002
 6.0813500127872835E+001, 6.0813500127872835E+001, 0.0000000000000000E+000, 1.8099777208790506E+005,-2.7814032611584423E+002
 6.1376200516480480E+001, 6.1376200516480480E+001, 0.0000000000000000E+000, 1.8099776425853890E+005,-2.8071391490425680E+002
 6.1944107507679220E+001, 6.1944107507679220E+001, 0.0000000000000000E+000, 1.8099775628361481E+005,-2.8331131648139399E+002
 6.2517269277569675E+001, 6.2517269277569675E+001, 0.0000000000000000E+000, 1.8099774816042642E+005,-2.8593275117488724E+002
 6.3095734448020437E+001, 6.3095734448020437E+001, 0.0000000000000000E+000, 1.8099773988621749E+005,-2.8857844135077193E+002
 6.3679552090792711E+001, 6.3679552090792711E+001, 0.0000000000000000E+000, 1.8099773145818018E+005,-2.9124861143234045E+002
 6.4268771731703112E+001, 6.4268771731703112E+001, 0.0000000000000000E+000, 1.8099772287345483E+005,-2.9394348791917048E+002
 6.4863443354825009E+001, 6.4863443354825009E+001, 0.0000000000000000E+000, 1.8099771412912841E+005,-2.9666329940632835E+002
 6.5463617406728687E+001, 6.5463617406728687E+001, 0.0000000000000000E+000, 1.8099770522223355E+005,-2.9940827660375118E+002
 6.6069344800760803E+001, 6.6069344800760803E+001, 0.0000000000000000E+000, 1.8099769614974823E+005,-3.0217865235580615E+002
 6.6680676921363428E+001, 6.6680676921363428E+001, 0.0000000000000000E+000, 1.8099768690859340E+005,-3.0497466166103334E+002
 6.7297665628433009E+001, 6.7297665628433009E+001, 0.0000000000000000E+000, 1.8099767749563383E+005,-3.0779654169206759E+002
 6.7920363261719700E+001, 6.7920363261719700E+001, 0.0000000000000000E+000, 1.8099766790767535E+005,-3.1064453181574703E+002
 6.8548822645267421E+001, 6.8548822645267421E+001, 0.0000000000000000E+000, 1.8099765814146432E+005,-3.1351887361340715E+002
 6.9183097091894936E+001, 6.9183097091894936E+001, 0.0000000000000000E+000, 1.8099764819368706E+005,-3.1641981090136062E+002
 6.9823240407718444E+001, 6.9823240407718444E+001, 0.0000000000000000E+000, 1.8099763806096776E+005,-3.1934758975156808E+002
 7.0469306896716020E+001, 7.0469306896716020E+001, 0.0000000000000000E+000, 1.8099762773986839E+005,-3.2230245851250004E+002
 7.1121351365334249E+001, 7.1121351365334249E+001, 0.0000000000000000E+000, 1.8099761722688674E+005,-3.2528466783019013E+002
 7.1779429127137533E+001, 7.1779429127137533E+001, 0.0000000000000000E+000, 1.8099760651845517E+005,-3.2829447066948455E+002
