 1.3427649611378676E+001, 1.3427649611378676E+001, 0.0000000000000000E+000, 1.0515348430718014E+002,-2.9471687693945915E-003
 1.3551894123510401E+001, 1.3551894123510401E+001, 0.0000000000000000E+000, 1.0515348429815815E+002,-2.9744385842375405E-003
 1.3677288255958533E+001, 1.3677288255958533E+001, 0.0000000000000000E+000, 1.0515348428896841E+002,-3.0019607235137200E-003
 1.3803842646028892E+001, 1.3803842646028892E+001, 0.0000000000000000E+000, 1.0515348427960782E+002,-3.0297375219507732E-003
 1.3931568029453077E+001, 1.3931568029453077E+001, 0.0000000000000000E+000, 1.0515348427007322E+002,-3.0577713358792584E-003
 1.4060475241299185E+001, 1.4060475241299185E+001, 0.0000000000000000E+000, 1.0515348426036134E+002,-3.0860645434325601E-003
 1.4190575216890970E+001, 1.4190575216890970E+001, 0.0000000000000000E+000, 1.0515348425046892E+002,-3.1146195447486094E-003
 1.4321878992735485E+001, 1.4321878992735485E+001, 0.0000000000000000E+000, 1.0515348424039259E+002,-3.1434387621734911E-003
 1.4454397707459327E+001, 1.4454397707459327E+001, 0.0000000000000000E+000, 1.0515348423012890E+002,-3.1725246404669255E-003
 1.4588142602753537E+001, 1.4588142602753537E+001, 0.0000000000000000E+000, 1.0515348421967443E+002,-3.2018796470096758E-003
 1.4723125024327244E+001, 1.4723125024327244E+001, 0.0000000000000000E+000, 1.0515348420902556E+002,-3.2315062720128366E-003
 1.4859356422870126E+001, 1.4859356422870126E+001, 0.0000000000000000E+000, 1.0515348419817872E+002,-3.2614070287290920E-003
 1.4996848355023793E+001, 1.4996848355023793E+001, 0.0000000000000000E+000, 1.0515348418713025E+002,-3.2915844536659158E-003
 1.5135612484362142E+001, 1.5135612484362142E+001, 0.0000000000000000E+000, 1.0515348417587634E+002,-3.3220411068007284E-003
 1.5275660582380787E+001, 1.5275660582380787E+001, 0.0000000000000000E+000, 1.0515348416441324E+002,-3.3527795717980839E-003
 1.5417004529495657E+001, 1.5417004529495657E+001, 0.0000000000000000E+000, 1.0515348415273699E+002,-3.3838024562288112E-003
 1.5559656316050809E+001, 1.5559656316050809E+001, 0.0000000000000000E+000, 1.0515348414084369E+002,-3.4151123917912588E-003
 1.5703628043335591E+001, 1.5703628043335591E+001, 0.0000000000000000E+000, 1.0515348412872926E+002,-3.4467120345344931E-003
 1.5848931924611204E+001, 1.5848931924611204E+001, 0.0000000000000000E+000, 1.0515348411638961E+002,-3.4786040650836400E-003
 1.5995580286146760E+001, 1.5995580286146760E+001, 0.0000000000000000E+000, 1.0515348410382053E+002,-3.5107911888672856E-003
 1.6143585568264935E+001, 1.6143585568264935E+001, 0.0000000000000000E+000, 1.0515348409101782E+002,-3.5432761363469682E-003
 1.6292960326397299E+001, 1.6292960326397299E+001, 0.0000000000000000E+000, 1.0515348407797705E+002,-3.5760616632487868E-003
 1.6443717232149393E+001, 1.6443717232149393E+001, 0.0000000000000000E+000, 1.0515348406469384E+002,-3.6091505507972054E-003
 1.6595869074375685E+001, 1.6595869074375685E+001, 0.0000000000000000E+000, 1.0515348405116370E+002,-3.6425456059509644E-003
 1.6749428760264454E+001, 1.6749428760264454E+001, 0.0000000000000000E+000, 1.0515348403738199E+002,-3.6762496616411827E-003
 1.6904409316432723E+001, 1.6904409316432723E+001, 0.0000000000000000E+000, 1.0515348402334408E+002,-3.7102655770117048E-003
 1.7060823890031319E+001, 1.7060823890031319E+001, 0.0000000000000000E+000, 1.0515348400904516E+002,-3.7445962376616085E-003
 1.7218685749860157E+001, 1.7218685749860157E+001, 0.0000000000000000E+000, 1.0515348399448041E+002,-3.7792445558900295E-003
 1.7378008287493845E+001, 1.7378008287493845E+001, 0.0000000000000000E+000, 1.0515348397964489E+002,-3.8142134709431581E-003
 1.7538805018417705E+001, 1.7538805018417705E+001, 0.0000000000000000E+000, 1.0515348396453355E+002,-3.8495059492636352E-003
 1.7701089583174305E+001, 1.7701089583174305E+001, 0.0000000000000000E+000, 1.0515348394914129E+002,-3.8851249847421518E-003
 1.7864875748520603E+001, 1.7864875748520603E+001, 0.0000000000000000E+000, 1.0515348393346284E+002,-3.9210735989714364E-003
 1.8030177408595787E+001, 1.8030177408595787E+001, 0.0000000000000000E+000, 1.0515348391749292E+002,-3.9573548415025722E-003
 1.8197008586099933E+001, 1.8197008586099933E+001, 0.0000000000000000E+000, 1.0515348390122610E+002,-3.9939717901036932E-003
 1.8365383433483565E+001, 1.8365383433483565E+001, 0.0000000000000000E+000, 1.0515348388465684E+002,-4.0309275510210726E-003
 1.8535316234148219E+001, 1.8535316234148219E+001, 0.0000000000000000E+000, 1.0515348386777957E+002,-4.0682252592426204E-003
 1.8706821403658115E+001, 1.8706821403658115E+001, 0.0000000000000000E+000, 1.0515348385058849E+002,-4.1058680787638101E-003
 1.8879913490963048E+001, 1.8879913490963048E+001, 0.0000000000000000E+000, 1.0515348383307781E+002,-4.1438592028561301E-003
 1.9054607179632587E+001, 1.9054607179632587E+001, 0.0000000000000000E+000, 1.0515348381524160E+002,-4.1822018543378817E-003
 1.9230917289101701E+001, 1.9230917289101701E+001, 0.0000000000000000E+000, 1.0515348379707378E+002,-4.2208992858476634E-003
 1.9408858775927900E+001, 1.9408858775927900E+001, 0.0000000000000000E+000, 1.0515348377856819E+002,-4.2599547801202200E-003
 1.9588446735060018E+001, 1.9588446735060018E+001, 0.0000000000000000E+000, 1.0515348375971855E+002,-4.2993716502649588E-003
 1.9769696401118729E+001, 1.9769696401118729E+001, 0.0000000000000000E+000, 1.0515348374051851E+002,-4.3391532400469781E-003
 1.9952623149688922E+001, 1.9952623149688922E+001, 0.0000000000000000E+000, 1.0515348372096145E+002,-4.3793029241707138E-003
 2.0137242498624012E+001, 2.0137242498624012E+001, 0.0000000000000000E+000, 1.0515348370104086E+002,-4.4198241085662369E-003
 2.0323570109362350E+001, 2.0323570109362350E+001, 0.0000000000000000E+000, 1.0515348368074989E+002,-4.4607202306781620E-003
 2.0511621788255791E+001, 2.0511621788255791E+001, 0.0000000000000000E+000, 1.0515348366008168E+002,-4.5019947597572298E-003
 2.0701413487910560E+001, 2.0701413487910560E+001, 0.0000000000000000E+000, 1.0515348363902922E+002,-4.5436511971546304E-003
 2.0892961308540539E+001, 2.0892961308540539E+001, 0.0000000000000000E+000, 1.0515348361758538E+002,-4.5856930766190046E-003
 2.1086281499333040E+001, 2.1086281499333040E+001, 0.0000000000000000E+000, 1.0515348359574284E+002,-4.6281239645962037E-003
 2.1281390459827268E+001, 2.1281390459827268E+001, 0.0000000000000000E+000, 1.0515348357349424E+002,-4.6709474605318565E-003
 2.1478304741305490E+001, 2.1478304741305490E+001, 0.0000000000000000E+000, 1.0515348355083202E+002,-4.7141671971766570E-003
 2.1677041048197101E+001, 2.1677041048197101E+001, 0.0000000000000000E+000, 1.0515348352774843E+002,-4.7577868408945996E-003
 2.1877616239495683E+001, 2.1877616239495683E+001, 0.0000000000000000E+000, 1.0515348350423572E+002,-4.8018100919739199E-003
 2.2080047330189160E+001, 2.2080047330189160E+001, 0.0000000000000000E+000, 1.0515348348028587E+002,-4.8462406849410361E-003
 2.2284351492703202E+001, 2.2284351492703202E+001, 0.0000000000000000E+000, 1.0515348345589076E+002,-4.8910823888773346E-003
 2.2490546058357978E+001, 2.2490546058357978E+001, 0.0000000000000000E+000, 1.0515348343104210E+002,-4.9363390077388856E-003
 2.2698648518838390E+001, 2.2698648518838390E+001, 0.0000000000000000E+000, 1.0515348340573152E+002,-4.9820143806791443E-003
 2.2908676527677905E+001, 2.2908676527677905E+001, 0.0000000000000000E+000, 1.0515348337995033E+002,-5.0281123823746167E-003
 2.3120647901756126E+001, 2.3120647901756126E+001, 0.0000000000000000E+000, 1.0515348335368984E+002,-5.0746369233535408E-003
 2.3334580622810211E+001, 2.3334580622810211E+001, 0.0000000000000000E+000, 1.0515348332694114E+002,-5.1215919503276239E-003
 2.3550492838960285E+001, 2.3550492838960285E+001, 0.0000000000000000E+000, 1.0515348329969514E+002,-5.1689814465268177E-003
 2.3768402866248959E+001, 2.3768402866248959E+001, 0.0000000000000000E+000, 1.0515348327194260E+002,-5.2168094320372534E-003
 2.3988329190195103E+001, 2.3988329190195103E+001, 0.0000000000000000E+000, 1.0515348324367409E+002,-5.2650799641422042E-003
 2.4210290467361983E+001, 2.4210290467361983E+001, 0.0000000000000000E+000, 1.0515348321488004E+002,-5.3137971376663014E-003
 2.4434305526939923E+001, 2.4434305526939923E+001, 0.0000000000000000E+000, 1.0515348318555068E+002,-5.3629650853228772E-003
 2.4660393372343602E+001, 2.4660393372343602E+001, 0.0000000000000000E+000, 1.0515348315567604E+002,-5.4125879780645572E-003
 2.4888573182824125E+001, 2.4888573182824125E+001, 0.0000000000000000E+000, 1.0515348312524597E+002,-5.4626700254370476E-003
 2.5118864315096022E+001, 2.5118864315096022E+001, 0.0000000000000000E+000, 1.0515348309425019E+002,-5.5132154759362333E-003
 2.5351286304979300E+001, 2.5351286304979300E+001, 0.0000000000000000E+000, 1.0515348306267813E+002,-5.5642286173685860E-003
 2.5585858869056686E+001, 2.5585858869056686E+001, 0.0000000000000000E+000, 1.0515348303051914E+002,-5.6157137772148910E-003
 2.5822601906346197E+001, 2.5822601906346197E+001, 0.0000000000000000E+000, 1.0515348299776223E+002,-5.6676753229973550E-003
 2.6061535499989194E+001, 2.6061535499989194E+001, 0.0000000000000000E+000, 1.0515348296439633E+002,-5.7201176626500219E-003
 2.6302679918954063E+001, 2.6302679918954063E+001, 0.0000000000000000E+000, 1.0515348293041014E+002,-5.7730452448927988E-003
 2.6546055619755641E+001, 2.6546055619755641E+001, 0.0000000000000000E+000, 1.0515348289579208E+002,-5.8264625596087657E-003
 2.6791683248190569E+001, 2.6791683248190569E+001, 0.0000000000000000E+000, 1.0515348286053042E+002,-5.8803741382250580E-003
 2.7039583641088694E+001, 2.7039583641088694E+001, 0.0000000000000000E+000, 1.0515348282461319E+002,-5.9347845540972562E-003
 2.7289777828080670E+001, 2.7289777828080670E+001, 0.0000000000000000E+000, 1.0515348278802824E+002,-5.9896984228973759E-003
 2.7542287033381932E+001, 2.7542287033381932E+001, 0.0000000000000000E+000, 1.0515348275076309E+002,-6.0451204030053420E-003
 2.7797132677593162E+001, 2.7797132677593162E+001, 0.0000000000000000E+000, 1.0515348271280514E+002,-6.1010551959041950E-003
 2.8054336379517416E+001, 2.8054336379517416E+001, 0.0000000000000000E+000, 1.0515348267414153E+002,-6.1575075465788928E-003
 2.8313919957994077E+001, 2.8313919957994077E+001, 0.0000000000000000E+000, 1.0515348263475906E+002,-6.2144822439188334E-003
 2.8575905433749760E+001, 2.8575905433749760E+001, 0.0000000000000000E+000, 1.0515348259464444E+002,-6.2719841211240773E-003
 2.8840315031266357E+001, 2.8840315031266357E+001, 0.0000000000000000E+000, 1.0515348255378404E+002,-6.3300180561153448E-003
 2.9107171180666356E+001, 2.9107171180666356E+001, 0.0000000000000000E+000, 1.0515348251216398E+002,-6.3885889719477642E-003
 2.9376496519615618E+001, 2.9376496519615618E+001, 0.0000000000000000E+000, 1.0515348246977015E+002,-6.4477018372285418E-003
 2.9648313895243739E+001, 2.9648313895243739E+001, 0.0000000000000000E+000, 1.0515348242658817E+002,-6.5073616665384170E-003
 2.9922646366082212E+001, 2.9922646366082212E+001, 0.0000000000000000E+000, 1.0515348238260336E+002,-6.5675735208569948E-003
 3.0199517204020488E+001, 3.0199517204020488E+001, 0.0000000000000000E+000, 1.0515348233780081E+002,-6.6283425079921333E-003
 3.0478949896280163E+001, 3.0478949896280163E+001, 0.0000000000000000E+000, 1.0515348229216534E+002,-6.6896737830131597E-003
 3.0760968147407418E+001, 3.0760968147407418E+001, 0.0000000000000000E+000, 1.0515348224568142E+002,-6.7515725486881955E-003
 3.1045595881283898E+001, 3.1045595881283898E+001, 0.0000000000000000E+000, 1.0515348219833329E+002,-6.8140440559255021E-003
 3.1332857243156205E+001, 3.1332857243156205E+001, 0.0000000000000000E+000, 1.0515348215010492E+002,-6.8770936042188849E-003
 3.1622776601684148E+001, 3.1622776601684148E+001, 0.0000000000000000E+000, 1.0515348210097991E+002,-6.9407265420972242E-003
 3.1915378551007976E+001, 3.1915378551007976E+001, 0.0000000000000000E+000, 1.0515348205094162E+002,-7.0049482675782239E-003
 3.2210687912834715E+001, 3.2210687912834715E+001, 0.0000000000000000E+000, 1.0515348199997302E+002,-7.0697642286262404E-003
 3.2508729738543813E+001, 3.2508729738543813E+001, 0.0000000000000000E+000, 1.0515348194805685E+002,-7.1351799236144785E-003
 3.2809529311312282E+001, 3.2809529311312282E+001, 0.0000000000000000E+000, 1.0515348189517550E+002,-7.2012009017913877E-003
 3.3113112148259496E+001, 3.3113112148259496E+001, 0.0000000000000000E+000, 1.0515348184131099E+002,-7.2678327637513748E-003
 3.3419504002611816E+001, 3.3419504002611816E+001, 0.0000000000000000E+000, 1.0515348178644510E+002,-7.3350811619098738E-003
 3.3728730865887286E+001, 3.3728730865887286E+001, 0.0000000000000000E+000, 1.0515348173055914E+002,-7.4029518009828708E-003
 3.4040818970100496E+001, 3.4040818970100496E+001, 0.0000000000000000E+000, 1.0515348167363420E+002,-7.4714504384707772E-003
 3.4355794789987876E+001, 3.4355794789987876E+001, 0.0000000000000000E+000, 1.0515348161565095E+002,-7.5405828851468184E-003
 3.4673685045253585E+001, 3.4673685045253585E+001, 0.0000000000000000E+000, 1.0515348155658971E+002,-7.6103550055499772E-003
 3.4994516702836158E+001, 3.4994516702836158E+001, 0.0000000000000000E+000, 1.0515348149643043E+002,-7.6807727184824261E-003
 3.5318316979196133E+001, 3.5318316979196133E+001, 0.0000000000000000E+000, 1.0515348143515271E+002,-7.7518419975116156E-003
 3.5645113342624867E+001, 3.5645113342624867E+001, 0.0000000000000000E+000, 1.0515348137273577E+002,-7.8235688714769804E-003
 3.5974933515574683E+001, 3.5974933515574683E+001, 0.0000000000000000E+000, 1.0515348130915839E+002,-7.8959594250013684E-003
 3.6307805477010596E+001, 3.6307805477010596E+001, 0.0000000000000000E+000, 1.0515348124439903E+002,-7.9690197990071390E-003
 3.6643757464783796E+001, 3.6643757464783796E+001, 0.0000000000000000E+000, 1.0515348117843573E+002,-8.0427561912371232E-003
 3.6982817978027100E+001, 3.6982817978027100E+001, 0.0000000000000000E+000, 1.0515348111124604E+002,-8.1171748567802973E-003
 3.7325015779572546E+001, 3.7325015779572546E+001, 0.0000000000000000E+000, 1.0515348104280720E+002,-8.1922821086024139E-003
 3.7670379898391381E+001, 3.7670379898391381E+001, 0.0000000000000000E+000, 1.0515348097309601E+002,-8.2680843180815023E-003
 3.8018939632056622E+001, 3.8018939632056622E+001, 0.0000000000000000E+000, 1.0515348090208880E+002,-8.3445879155483182E-003
 3.8370724549228385E+001, 3.8370724549228385E+001, 0.0000000000000000E+000, 1.0515348082976146E+002,-8.4217993908317929E-003
 3.8725764492162234E+001, 3.8725764492162234E+001, 0.0000000000000000E+000, 1.0515348075608944E+002,-8.4997252938095649E-003
 3.9084089579240725E+001, 3.9084089579240725E+001, 0.0000000000000000E+000, 1.0515348068104778E+002,-8.5783722349635372E-003
 3.9445730207528371E+001, 3.9445730207528371E+001, 0.0000000000000000E+000, 1.0515348060461096E+002,-8.6577468859406776E-003
 3.9810717055350267E+001, 3.9810717055350267E+001, 0.0000000000000000E+000, 1.0515348052675313E+002,-8.7378559801188360E-003
 4.0179081084894541E+001, 4.0179081084894541E+001, 0.0000000000000000E+000, 1.0515348044744778E+002,-8.8187063131780312E-003
 4.0550853544838937E+001, 4.0550853544838937E+001, 0.0000000000000000E+000, 1.0515348036666805E+002,-8.9003047436768089E-003
 4.0926065973001649E+001, 4.0926065973001649E+001, 0.0000000000000000E+000, 1.0515348028438649E+002,-8.9826581936340334E-003
 4.1304750199016709E+001, 4.1304750199016709E+001, 0.0000000000000000E+000, 1.0515348020057519E+002,-9.0657736491160639E-003
 4.1686938347034122E+001, 4.1686938347034122E+001, 0.0000000000000000E+000, 1.0515348011520575E+002,-9.1496581608293773E-003
 4.2072662838444998E+001, 4.2072662838444998E+001, 0.0000000000000000E+000, 1.0515348002824919E+002,-9.2343188447185677E-003
 4.2461956394631891E+001, 4.2461956394631891E+001, 0.0000000000000000E+000, 1.0515347993967596E+002,-9.3197628825699898E-003
 4.2854852039744564E+001, 4.2854852039744564E+001, 0.0000000000000000E+000, 1.0515347984945606E+002,-9.4059975226209579E-003
 4.3251383103501489E+001, 4.3251383103501489E+001, 0.0000000000000000E+000, 1.0515347975755884E+002,-9.4930300801745488E-003
 4.3651583224017223E+001, 4.3651583224017223E+001, 0.0000000000000000E+000, 1.0515347966395311E+002,-9.5808679382201924E-003
 4.4055486350655968E+001, 4.4055486350655968E+001, 0.0000000000000000E+000, 1.0515347956860711E+002,-9.6695185480597957E-003
 4.4463126746911520E+001, 4.4463126746911520E+001, 0.0000000000000000E+000, 1.0515347947148854E+002,-9.7589894299399023E-003
 4.4874538993313877E+001, 4.4874538993313877E+001, 0.0000000000000000E+000, 1.0515347937256438E+002,-9.8492881736895466E-003
 4.5289757990362745E+001, 4.5289757990362745E+001, 0.0000000000000000E+000, 1.0515347927180109E+002,-9.9404224393640269E-003
 4.5708818961488184E+001, 4.5708818961488184E+001, 0.0000000000000000E+000, 1.0515347916916446E+002,-1.0032399957894712E-002
 4.6131757456038628E+001, 4.6131757456038628E+001, 0.0000000000000000E+000, 1.0515347906461969E+002,-1.0125228531744787E-002
 4.6558609352296592E+001, 4.6558609352296592E+001, 0.0000000000000000E+000, 1.0515347895813129E+002,-1.0218916035571044E-002
 4.6989410860522248E+001, 4.6989410860522248E+001, 0.0000000000000000E+000, 1.0515347884966312E+002,-1.0313470416891870E-002
 4.7424198526025179E+001, 4.7424198526025179E+001, 0.0000000000000000E+000, 1.0515347873917838E+002,-1.0408899696761426E-002
 4.7863009232264560E+001, 4.7863009232264560E+001, 0.0000000000000000E+000, 1.0515347862663957E+002,-1.0505211970449860E-002
 4.8305880203977999E+001, 4.8305880203977999E+001, 0.0000000000000000E+000, 1.0515347851200852E+002,-1.0602415408130166E-002
 4.8752849010339375E+001, 4.8752849010339375E+001, 0.0000000000000000E+000, 1.0515347839524631E+002,-1.0700518255571086E-002
 4.9203953568145849E+001, 4.9203953568145849E+001, 0.0000000000000000E+000, 1.0515347827631334E+002,-1.0799528834836526E-002
 4.9659232145034373E+001, 4.9659232145034373E+001, 0.0000000000000000E+000, 1.0515347815516927E+002,-1.0899455544991485E-002
 5.0118723362728005E+001, 5.0118723362728005E+001, 0.0000000000000000E+000, 1.0515347803177292E+002,-1.1000306862814512E-002
 5.0582466200312190E+001, 5.0582466200312190E+001, 0.0000000000000000E+000, 1.0515347790608249E+002,-1.1102091343516664E-002
 5.1050499997541422E+001, 5.1050499997541422E+001, 0.0000000000000000E+000, 1.0515347777805530E+002,-1.1204817621467182E-002
 5.1522864458176457E+001, 5.1522864458176457E+001, 0.0000000000000000E+000, 1.0515347764764792E+002,-1.1308494410925917E-002
 5.1999599653352419E+001, 5.1999599653352419E+001, 0.0000000000000000E+000, 1.0515347751481607E+002,-1.1413130506782412E-002
 5.2480746024978089E+001, 5.2480746024978089E+001, 0.0000000000000000E+000, 1.0515347737951473E+002,-1.1518734785301948E-002
 5.2966344389166622E+001, 5.2966344389166622E+001, 0.0000000000000000E+000, 1.0515347724169793E+002,-1.1625316204878463E-002
 5.3456435939698018E+001, 5.3456435939698018E+001, 0.0000000000000000E+000, 1.0515347710131893E+002,-1.1732883806794343E-002
 5.3951062251513626E+001, 5.3951062251513626E+001, 0.0000000000000000E+000, 1.0515347695833009E+002,-1.1841446715987348E-002
 5.4450265284242995E+001, 5.4450265284242995E+001, 0.0000000000000000E+000, 1.0515347681268290E+002,-1.1951014141824545E-002
 5.4954087385763344E+001, 5.4954087385763344E+001, 0.0000000000000000E+000, 1.0515347666432794E+002,-1.2061595378883551E-002
 5.5462571295791975E+001, 5.5462571295791975E+001, 0.0000000000000000E+000, 1.0515347651321484E+002,-1.2173199807740769E-002
 5.5975760149511927E+001, 5.5975760149511927E+001, 0.0000000000000000E+000, 1.0515347635929237E+002,-1.2285836895767187E-002
 5.6493697481231180E+001, 5.6493697481231180E+001, 0.0000000000000000E+000, 1.0515347620250824E+002,-1.2399516197931270E-002
 5.7016427228075692E+001, 5.7016427228075692E+001, 0.0000000000000000E+000, 1.0515347604280932E+002,-1.2514247357609455E-002
 5.7543993733716647E+001, 5.7543993733716647E+001, 0.0000000000000000E+000, 1.0515347588014136E+002,-1.2630040107404143E-002
 5.8076441752132176E+001, 5.8076441752132176E+001, 0.0000000000000000E+000, 1.0515347571444919E+002,-1.2746904269969104E-002
 5.8613816451403856E+001, 5.8613816451403856E+001, 0.0000000000000000E+000, 1.0515347554567656E+002,-1.2864849758842762E-002
 5.9156163417548392E+001, 5.9156163417548392E+001, 0.0000000000000000E+000, 1.0515347537376624E+002,-1.2983886579288853E-002
 5.9703528658384698E+001, 5.9703528658384698E+001, 0.0000000000000000E+000, 1.0515347519865985E+002,-1.3104024829145298E-002
 6.0255958607436803E+001, 6.0255958607436803E+001, 0.0000000000000000E+000, 1.0515347502029803E+002,-1.3225274699680456E-002
 6.0813500127872835E+001, 6.0813500127872835E+001, 0.0000000000000000E+000, 1.0515347483862021E+002,-1.3347646476457647E-002
 6.1376200516480480E+001, 6.1376200516480480E+001, 0.0000000000000000E+000, 1.0515347465356476E+002,-1.3471150540207524E-002
 6.1944107507679220E+001, 6.1944107507679220E+001, 0.0000000000000000E+000, 1.0515347446506887E+002,-1.3595797367708542E-002
 6.2517269277569675E+001, 6.2517269277569675E+001, 0.0000000000000000E+000, 1.0515347427306858E+002,-1.3721597532675558E-002
 6.3095734448020437E+001, 6.3095734448020437E+001, 0.0000000000000000E+000, 1.0515347407749874E+002,-1.3848561706656657E-002
 6.3679552090792711E+001, 6.3679552090792711E+001, 0.0000000000000000E+000, 1.0515347387829303E+002,-1.3976700659938297E-002
 6.4268771731703112E+001, 6.4268771731703112E+001, 0.0000000000000000E+000, 1.0515347367538381E+002,-1.4106025262458769E-002
 6.4863443354825009E+001, 6.4863443354825009E+001, 0.0000000000000000E+000, 1.0515347346870223E+002,-1.4236546484730161E-002
 6.5463617406728687E+001, 6.5463617406728687E+001, 0.0000000000000000E+000, 1.0515347325817815E+002,-1.4368275398768868E-002
 6.6069344800760803E+001, 6.6069344800760803E+001, 0.0000000000000000E+000, 1.0515347304374016E+002,-1.4501223179034560E-002
 6.6680676921363428E+001, 6.6680676921363428E+001, 0.0000000000000000E+000, 1.0515347282531548E+002,-1.4635401103378128E-002
 6.7297665628433009E+001, 6.7297665628433009E+001, 0.0000000000000000E+000, 1.0515347260282996E+002,-1.4770820553997985E-002
 6.7920363261719700E+001, 6.7920363261719700E+001, 0.0000000000000000E+000, 1.0515347237620819E+002,-1.4907493018405608E-002
 6.8548822645267421E+001, 6.8548822645267421E+001, 0.0000000000000000E+000, 1.0515347214537317E+002,-1.5045430090399837E-002
 6.9183097091894936E+001, 6.9183097091894936E+001, 0.0000000000000000E+000, 1.0515347191024667E+002,-1.5184643471050077E-002
 6.9823240407718444E+001, 6.9823240407718444E+001, 0.0000000000000000E+000, 1.0515347167074881E+002,-1.5325144969688816E-002
 7.0469306896716020E+001, 7.0469306896716020E+001, 0.0000000000000000E+000, 1.0515347142679840E+002,-1.5466946504913159E-002
 7.1121351365334249E+001, 7.1121351365334249E+001, 0.0000000000000000E+000, 1.0515347117831263E+002,-1.5610060105595704E-002
 7.1779429127137533E+001, 7.1779429127137533E+001, 0.0000000000000000E+000, 1.0515347092520715E+002,-1.5754497911904794E-002
