-0.0044267117751479292,3.3875681177092347
-0.0044260817751479295,3.1110447586407939
-0.0044254517751479289,2.7386599684286272
-0.0044248217751479291,2.3957710031837607
-0.0044241917751479294,2.2335439658636091
-0.0044235617751479297,1.9680815411579058
-0.00442293177514793,1.3044254793936485
-0.0044223017751479294,0.36055908044003759
-0.0044216717751479288,0.22782786808718608
-0.004421041775147929,0.19095808687806065
-0.0044204117751479293,0.16514924003167286
-0.0044197817751479296,0.14671434942711015
-0.0044191517751479299,0.13196643694346
-0.0044185217751479293,0.12090550258072234
-0.0044178917751479287,0.11721852445980981
-0.0044172617751479289,0.10984456821798473
-0.0044166317751479292,0.10247061197615963
-0.0044160017751479295,0.087722699492509479
-0.0044153717751479298,0.080348743250684376
-0.0044147417751479292,0.076661765129771839
-0.0044141117751479294,0.069287808887946764
-0.0044134817751479288,0.061913852646121689
-0.0044128517751479291,0.054539896404296587
-0.0044122217751479294,0.050852918283384049
-0.0044115917751479296,0.047165940162471512
-0.0044109617751479299,0.036105005799733872
-0.0044103317751479293,0.028731049557908797
-0.0044097017751479287,0.021357093316083708
-0.004409071775147929,0.021357093316083708
-0.0044084417751479293,0.021357093316083708
-0.0044078117751479295,0.013983137074258634
-0.0044071817751479298,0.013983137074258634
-0.0044065517751479292,0.0066091808324335449
-0.0044059217751479295,0.0029222027115210075
-0.0044052917751479289,-0.0044517535303040812
-0.0044046617751479292,-0.01182570977212917
-0.0044040317751479294,-0.019199666013954245
-0.0044034017751479297,-0.022886644134866796
-0.0044027717751479291,-0.030260600376691871
-0.0044021417751479294,-0.030260600376691871
-0.0044015117751479288,-0.033947578497604422
-0.0044008817751479291,-0.037634556618516959
-0.0044002517751479293,-0.041321534739429504
-0.0043996217751479296,-0.048695490981254586
-0.0043989917751479299,-0.05238246910216713
-0.0043983617751479293,-0.056069447223079674
-0.0043977317751479287,-0.059756425343992212
-0.004397101775147929,-0.063443403464904763
-0.0043964717751479292,-0.063443403464904763
-0.0043958417751479295,-0.070817359706729838
-0.0043952117751479298,-0.074504337827642375
-0.0043945817751479292,-0.081878294069467464
-0.0043939517751479295,-0.089252250311292552
-0.0043933217751479289,-0.096626206553117641
-0.0043926917751479291,-0.10031318467403018
-0.0043920617751479294,-0.10400016279494272
-0.0043914317751479297,-0.1113741190367678
-0.00439080177514793,-0.1113741190367678
-0.0043901717751479294,-0.11874807527859289
-0.0043895417751479288,-0.11874807527859289
-0.004388911775147929,-0.12980900964133052
-0.0043882817751479293,-0.13718296588315559
-0.0043876517751479296,-0.13349598776224306
-0.0043870217751479298,-0.14086994400406816
-0.0043863917751479293,-0.15561785648771831
-0.0043857617751479295,-0.15561785648771831
-0.0043851317751479289,-0.16667879085045595
-0.0043845017751479292,-0.17405274709228102
-0.0043838717751479295,-0.1814267033341061
-0.0043832417751479297,-0.19248763769684374
-0.0043826117751479291,-0.20723555018049389
-0.0043819817751479294,-0.21829648454323153
-0.0043813517751479288,-0.24041835326870681
-0.0043807217751479291,-0.26254022199418203
-0.0043800917751479294,-0.30678395944513254
-0.0043794617751479296,-0.3805235218633834
-0.0043788317751479299,-0.45795006240254676
-0.0043782017751479293,-0.52800264669988506
