-0.0051192662978468903,-0.0093508600169491807
-0.0051180162978468899,-0.0090151755260592381
-0.0051167662978468895,-0.0086794910351692955
-0.00511551629784689,-0.0086794910351692955
-0.0051142662978468896,-0.0090151755260592381
-0.0051130162978468901,-0.0090151755260592381
-0.0051117662978468897,-0.0090151755260592381
-0.0051105162978468902,-0.0090151755260592381
-0.0051092662978468898,-0.0093508600169491807
-0.0051080162978468895,-0.0086794910351692955
-0.0051067662978468899,-0.0086794910351692955
-0.0051055162978468896,-0.0086794910351692955
-0.00510426629784689,-0.0080081220533889663
-0.0051030162978468897,-0.0086794910351692955
-0.0051017662978468901,-0.0086794910351692955
-0.0051005162978468898,-0.0090151755260592381
-0.0050992662978468902,-0.0090151755260592381
-0.0050980162978468899,-0.0090151755260592381
-0.0050967662978468895,-0.0090151755260592381
-0.00509551629784689,-0.0090151755260592381
-0.0050942662978468896,-0.0086794910351692955
-0.0050930162978468901,-0.0086794910351692955
-0.0050917662978468897,-0.0090151755260592381
-0.0050905162978468902,-0.0086794910351692955
-0.0050892662978468898,-0.0086794910351692955
-0.0050880162978468903,-0.0090151755260592381
-0.0050867662978468899,-0.0090151755260592381
-0.0050855162978468895,-0.0093508600169491807
-0.00508426629784689,-0.0086794910351692955
-0.0050830162978468896,-0.0086794910351692955
-0.0050817662978468901,-0.0086794910351692955
-0.0050805162978468897,-0.0086794910351692955
-0.0050792662978468902,-0.0086794910351692955
-0.0050780162978468898,-0.0086794910351692955
-0.0050767662978468903,-0.0086794910351692955
-0.0050755162978468899,-0.0090151755260592381
-0.0050742662978468895,-0.0090151755260592381
-0.00507301629784689,-0.008343806544279353
-0.0050717662978468896,-0.0090151755260592381
-0.0050705162978468901,-0.0086794910351692955
-0.0050692662978468897,-0.0086794910351692955
-0.0050680162978468902,-0.008343806544279353
-0.0050667662978468898,-0.008343806544279353
-0.0050655162978468895,-0.0086794910351692955
-0.0050642662978468899,-0.0093508600169491807
-0.0050630162978468896,-0.0090151755260592381
-0.00506176629784689,-0.0093508600169491807
-0.0050605162978468897,-0.0096865445078391232
-0.0050592662978468901,-0.0093508600169491807
